"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13714.4024_uW_-0.803157_GHz_135.418913_C_21_12_15_%5B235546%5D",135.418913,13714.4024,-0.803157
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13735.7356_uW_6.100408_GHz_107.257131_C_21_12_15_%5B210538%5D",107.257131,13735.7356,6.100408
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13770.4579_uW_-9.167373_GHz_149.66209_C_21_12_15_%5B234009%5D",149.66209,13770.4579,-9.167373
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13799.8449_uW_-4.108992_GHz_111.928618_C_21_12_15_%5B205527%5D",111.928618,13799.8449,-4.108992
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13877.899_uW_0.899503_GHz_108.93849_C_21_12_15_%5B230203%5D",108.93849,13877.899,0.899503
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13884.6588_uW_-4.455611_GHz_109.49527_C_21_12_16_%5B024100%5D",109.49527,13884.6588,-4.455611
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_13981.9704_uW_-12.188584_GHz_139.105516_C_21_12_15_%5B220714%5D",139.105516,13981.9704,-12.188584
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2038.733201_uW_-6.545645_GHz_119.111132_C_21_12_15_%5B230747%5D",119.111132,2038.733201,-6.545645
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2071.818976_uW_-10.896476_GHz_121.95209_C_21_12_16_%5B012736%5D",121.95209,2071.818976,-10.896476
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2128.342038_uW_5.519505_GHz_144.615874_C_21_12_16_%5B032959%5D",144.615874,2128.342038,5.519505
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2145.04662_uW_-0.046706_GHz_124.46051_C_21_12_15_%5B233512%5D",124.46051,2145.04662,-0.046706
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2149.54439_uW_-5.853097_GHz_106.040557_C_21_12_15_%5B223116%5D",106.040557,2149.54439,-5.853097
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2169.836344_uW_-11.096752_GHz_109.74821_C_21_12_15_%5B211940%5D",109.74821,2169.836344,-11.096752
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2202.41572_uW_-1.628316_GHz_138.782128_C_21_12_16_%5B012310%5D",138.782128,2202.41572,-1.628316
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2227.869344_uW_-12.847836_GHz_134.941351_C_21_12_15_%5B224125%5D",134.941351,2227.869344,-12.847836
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2235.31042_uW_5.982135_GHz_110.201093_C_21_12_16_%5B004103%5D",110.201093,2235.31042,5.982135
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2235.89036_uW_0.92023_GHz_129.312637_C_21_12_16_%5B000038%5D",129.312637,2235.89036,0.92023
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2242.501057_uW_3.048558_GHz_138.399318_C_21_12_16_%5B010029%5D",138.399318,2242.501057,3.048558
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2261.951691_uW_-12.126429_GHz_140.696367_C_21_12_16_%5B023606%5D",140.696367,2261.951691,-12.126429
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2282.000411_uW_3.523887_GHz_102.100254_C_21_12_16_%5B014551%5D",102.100254,2282.000411,3.523887
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2378.032706_uW_-4.51858_GHz_114.535402_C_21_12_16_%5B031027%5D",114.535402,2378.032706,-4.51858
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2425.773095_uW_5.356861_GHz_117.547993_C_21_12_16_%5B011830%5D",117.547993,2425.773095,5.356861
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2430.32373_uW_3.251937_GHz_100.322386_C_21_12_16_%5B022115%5D",100.322386,2430.32373,3.251937
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2496.612849_uW_-5.467581_GHz_133.85378_C_21_12_16_%5B030117%5D",133.85378,2496.612849,-5.467581
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2537.96925_uW_-1.405952_GHz_105.062925_C_21_12_16_%5B005611%5D",105.062925,2537.96925,-1.405952
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2568.73021_uW_1.751093_GHz_126.512286_C_21_12_16_%5B024620%5D",126.512286,2568.73021,1.751093
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2602.303145_uW_5.56141_GHz_113.577976_C_21_12_15_%5B225721%5D",113.577976,2602.303145,5.56141
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2633.059673_uW_5.712925_GHz_120.047816_C_21_12_16_%5B014128%5D",120.047816,2633.059673,5.712925
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2708.888916_uW_5.135881_GHz_147.696645_C_21_12_16_%5B033451%5D",147.696645,2708.888916,5.135881
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2832.564009_uW_-9.69883_GHz_106.459497_C_21_12_16_%5B021611%5D",106.459497,2832.564009,-9.69883
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2853.3421_uW_0.988175_GHz_136.779425_C_21_12_15_%5B214330%5D",136.779425,2853.3421,0.988175
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_2865.020709_uW_-5.395041_GHz_111.325836_C_21_12_15_%5B201318%5D",111.325836,2865.020709,-5.395041
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3191.92833_uW_2.095687_GHz_115.967157_C_21_12_15_%5B215246%5D",115.967157,3191.92833,2.095687
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3391.271742_uW_9.434722_GHz_129.875483_C_21_12_16_%5B021149%5D",129.875483,3391.271742,9.434722
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3410.779073_uW_-10.200563_GHz_125_C_21_12_15_%5B205022%5D",125,3410.779073,-10.200563
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3556.93699_uW_-0.222019_GHz_109.843076_C_21_12_15_%5B200825%5D",109.843076,3556.93699,-0.222019
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3610.07204_uW_1.815377_GHz_152.058416_C_21_12_15_%5B212951%5D",152.058416,3610.07204,1.815377
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3621.58986_uW_-1.291266_GHz_125_C_21_12_16_%5B011318%5D",125,3621.58986,-1.291266
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3788.01941_uW_-2.613812_GHz_131.454915_C_21_12_16_%5B010449%5D",131.454915,3788.01941,-2.613812
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3791.097954_uW_-7.698261_GHz_128.558891_C_21_12_15_%5B214805%5D",128.558891,3791.097954,-7.698261
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_3906.96589_uW_-0.939019_GHz_125_C_21_12_16_%5B023053%5D",125,3906.96589,-0.939019
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_4308.794229_uW_5.08878_GHz_101.475552_C_21_12_15_%5B195432%5D",101.475552,4308.794229,5.08878
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_5010.34491_uW_1.598511_GHz_126.048607_C_21_12_15_%5B201727%5D",126.048607,5010.34491,1.598511
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_5247.726884_uW_-11.414998_GHz_125_C_21_12_16_%5B005038%5D",125,5247.726884,-11.414998
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_6070.96381_uW_-0.149772_GHz_125_C_21_12_16_%5B020651%5D",125,6070.96381,-0.149772
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_6551.780406_uW_-13.843279_GHz_125_C_21_12_16_%5B032005%5D",125,6551.780406,-13.843279
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_7338.86126_uW_-4.724295_GHz_133.550344_C_21_12_15_%5B194407%5D",133.550344,7338.86126,-4.724295
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_7464.17322_uW_3.897239_GHz_125_C_21_12_16_%5B025550%5D",125,7464.17322,3.897239
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_7560.34766_uW_4.790842_GHz_130.655477_C_21_12_16_%5B032512%5D",130.655477,7560.34766,4.790842
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_7754.41132_uW_-0.90344_GHz_125_C_21_12_15_%5B202703%5D",125,7754.41132,-0.90344
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_7834.43976_uW_6.652586_GHz_104.843743_C_21_12_15_%5B194820%5D",104.843743,7834.43976,6.652586
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_0_C_21_12_15_%5B190940%5D",0,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_101.916595_C_21_12_15_%5B222124%5D",101.916595,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_103.335104_C_21_12_15_%5B224830%5D",103.335104,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_106.974307_C_21_12_16_%5B031523%5D",106.974307,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_111.870622_C_21_12_16_%5B020208%5D",111.870622,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_113.390963_C_21_12_16_%5B013222%5D",113.390963,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_117.73649_C_21_12_16_%5B004548%5D",117.73649,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_122.554205_C_21_12_15_%5B234438%5D",122.554205,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_122.64097_C_21_12_15_%5B202158%5D",122.64097,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_124.217121_C_21_12_15_%5B215714%5D",124.217121,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_124.369795_C_21_12_16_%5B022546%5D",124.369795,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_124.652786_C_21_12_16_%5B010855%5D",124.652786,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_128.809001_C_21_12_15_%5B204544%5D",128.809001,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_130.447005_C_21_12_15_%5B210952%5D",130.447005,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_134.360037_C_21_12_15_%5B213416%5D",134.360037,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_136.445488_C_21_12_16_%5B000916%5D",136.445488,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_145.846869_C_21_12_16_%5B025104%5D",145.846869,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8000_uW_2_GHz_148.141164_C_21_12_15_%5B231236%5D",148.141164,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8616.52617_uW_-3.077282_GHz_125_C_21_12_15_%5B225301%5D",125,8616.52617,-3.077282
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8696.50589_uW_7.882002_GHz_125_C_21_12_16_%5B001351%5D",125,8696.50589,7.882002
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8745.490244_uW_9.225049_GHz_125_C_21_12_15_%5B191425%5D",125,8745.490244,9.225049
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_8951.849579_uW_-10.837369_GHz_119.832644_C_21_12_15_%5B193333%5D",119.832644,8951.849579,-10.837369
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_9035.91638_uW_-4.864389_GHz_133.939902_C_21_12_15_%5B192840%5D",133.939902,9035.91638,-4.864389
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/15-12-21%20MLOOP%20100%20Loops/Sensitivity_9084.496208_uW_-10.791424_GHz_104.689381_C_21_12_15_%5B191840%5D",104.689381,9084.496208,-10.791424
