"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_256.687852_uW_-0.653742_GHz_105.537295_C_21_03_14_%5B115152%5D",105.537295,256.687852,-0.653742
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_257.603684_uW_1.235841_GHz_72.761195_C_21_03_12_%5B115830%5D",72.761195,257.603684,1.235841
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_259.320962_uW_1.076811_GHz_95.526295_C_21_03_13_%5B161042%5D",95.526295,259.320962,1.076811
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_259.320962_uW_7.746797_GHz_83.864466_C_21_03_12_%5B123532%5D",83.864466,259.320962,7.746797
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_268.096956_uW_8.464733_GHz_94.690632_C_21_03_14_%5B050347%5D",94.690632,268.096956,8.464733
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_272.68393_uW_2.828714_GHz_116.639522_C_21_03_13_%5B125521%5D",116.639522,272.68393,2.828714
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_273.58044_uW_3.889303_GHz_123.026982_C_21_03_13_%5B195634%5D",123.026982,273.58044,3.889303
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_274.074372_uW_-0.298602_GHz_76.729818_C_21_03_13_%5B040912%5D",76.729818,274.074372,-0.298602
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_276.633657_uW_2.670495_GHz_102.620329_C_21_03_12_%5B205547%5D",102.620329,276.633657,2.670495
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_283.882996_uW_3.324147_GHz_100.349195_C_21_03_13_%5B022504%5D",100.349195,283.882996,3.324147
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_295.44738_uW_-5.138953_GHz_90.19359_C_21_03_13_%5B175049%5D",90.19359,295.44738,-5.138953
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_295.44738_uW_2.942497_GHz_102.150169_C_21_03_12_%5B141730%5D",102.150169,295.44738,2.942497
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_299.839494_uW_0.811226_GHz_108.218569_C_21_03_14_%5B001852%5D",108.218569,299.839494,0.811226
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_305.095653_uW_5.511427_GHz_90.651086_C_21_03_12_%5B185114%5D",90.651086,305.095653,5.511427
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_313.687026_uW_5.000463_GHz_104.467833_C_21_03_13_%5B153304%5D",104.467833,313.687026,5.000463
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_316.107734_uW_-4.342455_GHz_105.443378_C_21_03_13_%5B104817%5D",105.443378,316.107734,-4.342455
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_322.240569_uW_-0.326827_GHz_95.219359_C_21_03_14_%5B005259%5D",95.219359,322.240569,-0.326827
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_328.946193_uW_8.380758_GHz_78.232788_C_21_03_14_%5B042938%5D",78.232788,328.946193,8.380758
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_330.102918_uW_6.308469_GHz_92.953015_C_21_03_13_%5B230209%5D",92.953015,330.102918,6.308469
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_330.712278_uW_3.881604_GHz_105.345827_C_21_03_13_%5B080712%5D",105.345827,330.712278,3.881604
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_331.786452_uW_9.682968_GHz_86.278676_C_21_03_13_%5B235643%5D",86.278676,331.786452,9.682968
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_332.167807_uW_-2.684553_GHz_103.656901_C_21_03_12_%5B172323%5D",103.656901,332.167807,-2.684553
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_332.167807_uW_8.08345_GHz_86.236583_C_21_03_13_%5B212901%5D",86.236583,332.167807,8.08345
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_335.513671_uW_-0.808139_GHz_102.744704_C_21_03_14_%5B054117%5D",102.744704,335.513671,-0.808139
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_341.653619_uW_8.651101_GHz_106.192905_C_21_03_13_%5B052656%5D",106.192905,341.653619,8.651101
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_342.193946_uW_9.445234_GHz_102.841266_C_21_03_14_%5B071401%5D",102.841266,342.193946,9.445234
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_342.455033_uW_8.771577_GHz_103.756726_C_21_03_14_%5B104321%5D",103.756726,342.455033,8.771577
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_345.361443_uW_-4.342455_GHz_97.64752_C_21_03_12_%5B074627%5D",97.64752,345.361443,-4.342455
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_346.985346_uW_-7.140885_GHz_86.841726_C_21_03_13_%5B034131%5D",86.841726,346.985346,-7.140885
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_351.746014_uW_7.931442_GHz_75.69863_C_21_03_13_%5B185338%5D",75.69863,351.746014,7.931442
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_356.780569_uW_8.997661_GHz_86.43331_C_21_03_14_%5B000146%5D",86.43331,356.780569,8.997661
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_357.970548_uW_8.285986_GHz_125.259402_C_21_03_13_%5B174009%5D",125.259402,357.970548,8.285986
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_359.507997_uW_7.339522_GHz_109.11482_C_21_03_13_%5B183541%5D",109.11482,359.507997,7.339522
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_360.008396_uW_-5.023354_GHz_83.025932_C_21_03_12_%5B165305%5D",83.025932,360.008396,-5.023354
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_363.584745_uW_-0.541321_GHz_78.420349_C_21_03_14_%5B111259%5D",78.420349,363.584745,-0.541321
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_365.283337_uW_8.224325_GHz_104.538018_C_21_03_14_%5B060221%5D",104.538018,365.283337,8.224325
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_366.310866_uW_-4.394145_GHz_111.893221_C_21_03_14_%5B020042%5D",111.893221,366.310866,-4.394145
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_369.022657_uW_-2.31026_GHz_108.122369_C_21_03_13_%5B232429%5D",108.122369,369.022657,-2.31026
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_369.724483_uW_6.957387_GHz_88.074804_C_21_03_13_%5B175636%5D",88.074804,369.724483,6.957387
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_369.8635_uW_9.373841_GHz_92.9849_C_21_03_13_%5B194915%5D",92.9849,369.8635,9.373841
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_375.591191_uW_-4.843408_GHz_91.97879_C_21_03_12_%5B144621%5D",91.97879,375.591191,-4.843408
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_376.432609_uW_-2.31026_GHz_81.286788_C_21_03_12_%5B192138%5D",81.286788,376.432609,-2.31026
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_378.77972_uW_-0.085571_GHz_89.727084_C_21_03_12_%5B004523%5D",89.727084,378.77972,-0.085571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_379.464699_uW_-5.18395_GHz_71.09454_C_21_03_13_%5B155913%5D",71.09454,379.464699,-5.18395
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_379.464699_uW_-6.086667_GHz_96.260844_C_21_03_13_%5B152143%5D",96.260844,379.464699,-6.086667
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_379.464699_uW_-9.365147_GHz_102.011938_C_21_03_13_%5B154416%5D",102.011938,379.464699,-9.365147
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_379.967492_uW_-2.775911_GHz_115.452924_C_21_03_12_%5B175305%5D",115.452924,379.967492,-2.775911
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_379.967492_uW_-3.665705_GHz_110.317712_C_21_03_13_%5B215556%5D",110.317712,379.967492,-3.665705
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_381.090522_uW_0.25544_GHz_104.553264_C_21_03_14_%5B000754%5D",104.553264,381.090522,0.25544
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_382.822611_uW_4.773741_GHz_83.094403_C_21_03_12_%5B082101%5D",83.094403,382.822611,4.773741
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_382.848369_uW_-4.206476_GHz_73.232116_C_21_03_12_%5B100842%5D",73.232116,382.848369,-4.206476
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_385.72281_uW_2.627146_GHz_89.129175_C_21_03_13_%5B063008%5D",89.129175,385.72281,2.627146
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_387.178943_uW_5.326875_GHz_76.682181_C_21_03_13_%5B051556%5D",76.682181,387.178943,5.326875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_387.365457_uW_7.577219_GHz_83.441885_C_21_03_13_%5B054139%5D",83.441885,387.365457,7.577219
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_387.82853_uW_-5.69444_GHz_82.435353_C_21_03_12_%5B063951%5D",82.435353,387.82853,-5.69444
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_389.002911_uW_6.335921_GHz_100.827422_C_21_03_14_%5B073005%5D",100.827422,389.002911,6.335921
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_390.117077_uW_-1.827841_GHz_104.508309_C_21_03_13_%5B151627%5D",104.508309,390.117077,-1.827841
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_390.163864_uW_7.854863_GHz_99.130426_C_21_03_13_%5B004351%5D",99.130426,390.163864,7.854863
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_390_uW_9_GHz_115.952646_C_21_03_14_%5B174741%5D",115.952646,390,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_391.245918_uW_-11.175165_GHz_77.264599_C_21_03_14_%5B105559%5D",77.264599,391.245918,-11.175165
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_391.950024_uW_2.720512_GHz_138.068595_C_21_03_13_%5B121621%5D",138.068595,391.950024,2.720512
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_391.950024_uW_7.073562_GHz_75.823609_C_21_03_12_%5B090020%5D",75.823609,391.950024,7.073562
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_392.600078_uW_6.14035_GHz_77.427986_C_21_03_13_%5B205132%5D",77.427986,392.600078,6.14035
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_393.058203_uW_0.724089_GHz_93.765345_C_21_03_13_%5B194336%5D",93.765345,393.058203,0.724089
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_395.756172_uW_3.945323_GHz_77.303831_C_21_03_13_%5B090934%5D",77.303831,395.756172,3.945323
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_398.632819_uW_5.182149_GHz_108.549017_C_21_03_14_%5B111908%5D",108.549017,398.632819,5.182149
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_398.835336_uW_5.689072_GHz_109.965171_C_21_03_12_%5B023630%5D",109.965171,398.835336,5.689072
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_400.082573_uW_-4.161241_GHz_100.561551_C_21_03_14_%5B053018%5D",100.561551,400.082573,-4.161241
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_400.632132_uW_-7.41565_GHz_75.557266_C_21_03_13_%5B031137%5D",75.557266,400.632132,-7.41565
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_400.940728_uW_7.862087_GHz_74.077617_C_21_03_13_%5B201649%5D",74.077617,400.940728,7.862087
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_404.037985_uW_9.182053_GHz_102.488632_C_21_03_14_%5B050909%5D",102.488632,404.037985,9.182053
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_406.09222_uW_-10.029301_GHz_99.318091_C_21_03_13_%5B191034%5D",99.318091,406.09222,-10.029301
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_406.556936_uW_8.787566_GHz_81.980844_C_21_03_14_%5B012150%5D",81.980844,406.556936,8.787566
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_411.17543_uW_1.848093_GHz_98.785212_C_21_03_14_%5B053548%5D",98.785212,411.17543,1.848093
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_413.073212_uW_-6.070338_GHz_92.414807_C_21_03_13_%5B094734%5D",92.414807,413.073212,-6.070338
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_413.945911_uW_9.148133_GHz_79.026731_C_21_03_13_%5B230707%5D",79.026731,413.945911,9.148133
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_416.037143_uW_9.785926_GHz_90.847194_C_21_03_13_%5B104145%5D",90.847194,416.037143,9.785926
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_417.323206_uW_7.479136_GHz_124.815498_C_21_03_12_%5B024929%5D",124.815498,417.323206,7.479136
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_417.523159_uW_-3.235132_GHz_94.493789_C_21_03_12_%5B161901%5D",94.493789,417.523159,-3.235132
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_418.449968_uW_-5.610734_GHz_73.803918_C_21_03_13_%5B084655%5D",73.803918,418.449968,-5.610734
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_419.018482_uW_-0.519503_GHz_95.553335_C_21_03_14_%5B110817%5D",95.553335,419.018482,-0.519503
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_422.286986_uW_7.516893_GHz_85.824961_C_21_03_13_%5B062444%5D",85.824961,422.286986,7.516893
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_422.82332_uW_7.629101_GHz_78.666067_C_21_03_13_%5B184844%5D",78.666067,422.82332,7.629101
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_428.733815_uW_9.444511_GHz_89.646879_C_21_03_13_%5B072026%5D",89.646879,428.733815,9.444511
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_429.222119_uW_7.700878_GHz_101.178213_C_21_03_12_%5B224904%5D",101.178213,429.222119,7.700878
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_430.405271_uW_-1.716032_GHz_70.918765_C_21_03_13_%5B093016%5D",70.918765,430.405271,-1.716032
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_431.465958_uW_9.531965_GHz_82.579413_C_21_03_13_%5B171214%5D",82.579413,431.465958,9.531965
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_434.099965_uW_9.053679_GHz_104.022289_C_21_03_14_%5B043523%5D",104.022289,434.099965,9.053679
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_434.686172_uW_-2.768571_GHz_79.30598_C_21_03_13_%5B144809%5D",79.30598,434.686172,-2.768571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_434.94873_uW_-0.905651_GHz_79.599971_C_21_03_13_%5B144306%5D",79.599971,434.94873,-0.905651
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_435.973764_uW_5.659285_GHz_100.651116_C_21_03_13_%5B023021%5D",100.651116,435.973764,5.659285
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_436.409733_uW_9.941234_GHz_100.353956_C_21_03_12_%5B220842%5D",100.353956,436.409733,9.941234
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_441.473079_uW_5.135881_GHz_89.659838_C_21_03_13_%5B105343%5D",89.659838,441.473079,5.135881
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_442.403292_uW_6.009817_GHz_97.482563_C_21_03_13_%5B043858%5D",97.482563,442.403292,6.009817
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_443.497228_uW_-9.452428_GHz_84.203769_C_21_03_13_%5B124253%5D",84.203769,443.497228,-9.452428
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-03-21-500-Loop/3D_Hanle_Sweep_446.866332_uW_-1.063185_GHz_91.642575_C_21_03_13_%5B180214%5D",91.642575,446.866332,-1.063185
