"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_0_GHz_130_C_21_12_07_%5B185444%5D",130,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_10_GHz_130_C_21_12_07_%5B213434%5D",130,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_2_GHz_130_C_21_12_07_%5B192132%5D",130,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_4_GHz_130_C_21_12_07_%5B194817%5D",130,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_6_GHz_130_C_21_12_07_%5B201501%5D",130,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_1000_uW_8_GHz_130_C_21_12_07_%5B210750%5D",130,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-10_GHz_130_C_21_12_07_%5B164015%5D",130,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-12_GHz_130_C_21_12_07_%5B161327%5D",130,2000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-14_GHz_130_C_21_12_07_%5B154644%5D",130,2000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-16_GHz_130_C_21_12_07_%5B152001%5D",130,2000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-18_GHz_130_C_21_12_07_%5B145317%5D",130,2000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-20_GHz_130_C_21_12_07_%5B142635%5D",130,2000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-2_GHz_130_C_21_12_07_%5B183118%5D",130,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-4_GHz_130_C_21_12_07_%5B180231%5D",130,2000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-6_GHz_130_C_21_12_07_%5B173343%5D",130,2000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_-8_GHz_130_C_21_12_07_%5B170658%5D",130,2000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_0_GHz_130_C_21_12_07_%5B185804%5D",130,2000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_10_GHz_130_C_21_12_07_%5B213754%5D",130,2000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_2_GHz_130_C_21_12_07_%5B192452%5D",130,2000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_4_GHz_130_C_21_12_07_%5B195137%5D",130,2000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_6_GHz_130_C_21_12_07_%5B201821%5D",130,2000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_2000_uW_8_GHz_130_C_21_12_07_%5B211110%5D",130,2000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-10_GHz_130_C_21_12_07_%5B164335%5D",130,3000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-12_GHz_130_C_21_12_07_%5B161648%5D",130,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-14_GHz_130_C_21_12_07_%5B155004%5D",130,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-16_GHz_130_C_21_12_07_%5B152322%5D",130,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-18_GHz_130_C_21_12_07_%5B145637%5D",130,3000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-20_GHz_130_C_21_12_07_%5B142955%5D",130,3000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-2_GHz_130_C_21_12_07_%5B183439%5D",130,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-4_GHz_130_C_21_12_07_%5B180551%5D",130,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-6_GHz_130_C_21_12_07_%5B173703%5D",130,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_-8_GHz_130_C_21_12_07_%5B171018%5D",130,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_0_GHz_130_C_21_12_07_%5B190125%5D",130,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_10_GHz_130_C_21_12_07_%5B214114%5D",130,3000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_2_GHz_130_C_21_12_07_%5B192813%5D",130,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_4_GHz_130_C_21_12_07_%5B195457%5D",130,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_6_GHz_130_C_21_12_07_%5B202141%5D",130,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_3000_uW_8_GHz_130_C_21_12_07_%5B211430%5D",130,3000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-10_GHz_130_C_21_12_07_%5B164655%5D",130,4000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-12_GHz_130_C_21_12_07_%5B162009%5D",130,4000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-14_GHz_130_C_21_12_07_%5B155325%5D",130,4000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-16_GHz_130_C_21_12_07_%5B152642%5D",130,4000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-18_GHz_130_C_21_12_07_%5B145958%5D",130,4000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-20_GHz_130_C_21_12_07_%5B143315%5D",130,4000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-2_GHz_130_C_21_12_07_%5B183800%5D",130,4000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-4_GHz_130_C_21_12_07_%5B180912%5D",130,4000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-6_GHz_130_C_21_12_07_%5B174024%5D",130,4000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_-8_GHz_130_C_21_12_07_%5B171338%5D",130,4000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_0_GHz_130_C_21_12_07_%5B190445%5D",130,4000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_10_GHz_130_C_21_12_07_%5B214435%5D",130,4000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_2_GHz_130_C_21_12_07_%5B193133%5D",130,4000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_4_GHz_130_C_21_12_07_%5B195817%5D",130,4000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_6_GHz_130_C_21_12_07_%5B202501%5D",130,4000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_4000_uW_8_GHz_130_C_21_12_07_%5B211750%5D",130,4000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-10_GHz_130_C_21_12_07_%5B165016%5D",130,5000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-12_GHz_130_C_21_12_07_%5B162329%5D",130,5000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-14_GHz_130_C_21_12_07_%5B155645%5D",130,5000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-16_GHz_130_C_21_12_07_%5B153002%5D",130,5000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-18_GHz_130_C_21_12_07_%5B150318%5D",130,5000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-20_GHz_130_C_21_12_07_%5B143636%5D",130,5000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-2_GHz_130_C_21_12_07_%5B184120%5D",130,5000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-4_GHz_130_C_21_12_07_%5B181233%5D",130,5000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-6_GHz_130_C_21_12_07_%5B174345%5D",130,5000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_-8_GHz_130_C_21_12_07_%5B171658%5D",130,5000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_0_GHz_130_C_21_12_07_%5B190806%5D",130,5000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_10_GHz_130_C_21_12_07_%5B214755%5D",130,5000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_2_GHz_130_C_21_12_07_%5B193453%5D",130,5000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_4_GHz_130_C_21_12_07_%5B200137%5D",130,5000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_6_GHz_130_C_21_12_07_%5B202821%5D",130,5000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_5000_uW_8_GHz_130_C_21_12_07_%5B212110%5D",130,5000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-10_GHz_130_C_21_12_07_%5B165336%5D",130,6000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-12_GHz_130_C_21_12_07_%5B162650%5D",130,6000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-14_GHz_130_C_21_12_07_%5B160005%5D",130,6000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-16_GHz_130_C_21_12_07_%5B153322%5D",130,6000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-18_GHz_130_C_21_12_07_%5B150639%5D",130,6000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-20_GHz_130_C_21_12_07_%5B143956%5D",130,6000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-2_GHz_130_C_21_12_07_%5B184440%5D",130,6000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-4_GHz_130_C_21_12_07_%5B181553%5D",130,6000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-6_GHz_130_C_21_12_07_%5B174705%5D",130,6000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_-8_GHz_130_C_21_12_07_%5B172019%5D",130,6000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_0_GHz_130_C_21_12_07_%5B191128%5D",130,6000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_10_GHz_130_C_21_12_07_%5B215116%5D",130,6000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_2_GHz_130_C_21_12_07_%5B193813%5D",130,6000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_4_GHz_130_C_21_12_07_%5B200457%5D",130,6000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_6_GHz_130_C_21_12_07_%5B203142%5D",130,6000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_6000_uW_8_GHz_130_C_21_12_07_%5B212430%5D",130,6000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-10_GHz_130_C_21_12_07_%5B165657%5D",130,7000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-12_GHz_130_C_21_12_07_%5B163012%5D",130,7000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-14_GHz_130_C_21_12_07_%5B160326%5D",130,7000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-16_GHz_130_C_21_12_07_%5B153642%5D",130,7000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-18_GHz_130_C_21_12_07_%5B150959%5D",130,7000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-20_GHz_130_C_21_12_07_%5B144316%5D",130,7000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-2_GHz_130_C_21_12_07_%5B184801%5D",130,7000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-4_GHz_130_C_21_12_07_%5B181914%5D",130,7000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-6_GHz_130_C_21_12_07_%5B175026%5D",130,7000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_-8_GHz_130_C_21_12_07_%5B172339%5D",130,7000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_0_GHz_130_C_21_12_07_%5B191448%5D",130,7000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_10_GHz_130_C_21_12_07_%5B215436%5D",130,7000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_2_GHz_130_C_21_12_07_%5B194133%5D",130,7000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_4_GHz_130_C_21_12_07_%5B200818%5D",130,7000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_6_GHz_130_C_21_12_07_%5B203502%5D",130,7000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_7000_uW_8_GHz_130_C_21_12_07_%5B212750%5D",130,7000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-10_GHz_130_C_21_12_07_%5B170017%5D",130,8000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-12_GHz_130_C_21_12_07_%5B163334%5D",130,8000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-14_GHz_130_C_21_12_07_%5B160646%5D",130,8000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-16_GHz_130_C_21_12_07_%5B154003%5D",130,8000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-18_GHz_130_C_21_12_07_%5B151320%5D",130,8000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-20_GHz_130_C_21_12_07_%5B144637%5D",130,8000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-2_GHz_130_C_21_12_07_%5B185121%5D",130,8000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-4_GHz_130_C_21_12_07_%5B182235%5D",130,8000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-6_GHz_130_C_21_12_07_%5B175347%5D",130,8000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_-8_GHz_130_C_21_12_07_%5B172700%5D",130,8000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_0_GHz_130_C_21_12_07_%5B191809%5D",130,8000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_10_GHz_130_C_21_12_07_%5B215756%5D",130,8000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_2_GHz_130_C_21_12_07_%5B194454%5D",130,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-12-21%20Cs%20Detuning%20vs%20Power/Sensitivity_8000_uW_4_GHz_130_C_21_12_07_%5B201138%5D",130,8000,4
