"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-1_GHz_140_C_22_03_07_%5B190101%5D",140,1000,-1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-1_GHz_145_C_22_03_09_%5B233413%5D",145,1000,-1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-1_GHz_150_C_22_03_09_%5B193302%5D",150,1000,-1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-1_GHz_155_C_22_03_09_%5B153455%5D",155,1000,-1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-1_GHz_160_C_22_03_09_%5B113638%5D",160,1000,-1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_110_C_22_03_08_%5B185824%5D",110,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_115_C_22_03_08_%5B145453%5D",115,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_120_C_22_03_08_%5B105122%5D",120,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_125_C_22_03_08_%5B064749%5D",125,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_130_C_22_03_08_%5B024418%5D",130,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_135_C_22_03_07_%5B224140%5D",135,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_140_C_22_03_07_%5B183855%5D",140,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_145_C_22_03_09_%5B231207%5D",145,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_150_C_22_03_09_%5B191056%5D",150,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_155_C_22_03_09_%5B151247%5D",155,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-3_GHz_160_C_22_03_09_%5B111429%5D",160,1000,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_110_C_22_03_08_%5B183618%5D",110,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_115_C_22_03_08_%5B143247%5D",115,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_120_C_22_03_08_%5B102916%5D",120,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_125_C_22_03_08_%5B062543%5D",125,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_130_C_22_03_08_%5B022213%5D",130,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_135_C_22_03_07_%5B221933%5D",135,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_140_C_22_03_07_%5B181648%5D",140,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_145_C_22_03_09_%5B224957%5D",145,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_150_C_22_03_09_%5B184850%5D",150,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_155_C_22_03_09_%5B145042%5D",155,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-5_GHz_160_C_22_03_09_%5B105222%5D",160,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_110_C_22_03_08_%5B181412%5D",110,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_115_C_22_03_08_%5B141042%5D",115,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_120_C_22_03_08_%5B100709%5D",120,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_125_C_22_03_08_%5B060336%5D",125,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_130_C_22_03_08_%5B020008%5D",130,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_135_C_22_03_07_%5B215726%5D",135,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_140_C_22_03_07_%5B175440%5D",140,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_145_C_22_03_09_%5B222751%5D",145,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_150_C_22_03_09_%5B182644%5D",150,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_155_C_22_03_09_%5B142834%5D",155,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-7_GHz_160_C_22_03_09_%5B103015%5D",160,1000,-7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_110_C_22_03_08_%5B175207%5D",110,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_115_C_22_03_08_%5B134835%5D",115,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_120_C_22_03_08_%5B094503%5D",120,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_125_C_22_03_08_%5B054129%5D",125,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_130_C_22_03_08_%5B013759%5D",130,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_135_C_22_03_07_%5B213517%5D",135,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_140_C_22_03_07_%5B173232%5D",140,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_145_C_22_03_09_%5B220830%5D",145,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_150_C_22_03_09_%5B180818%5D",150,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_155_C_22_03_09_%5B141007%5D",155,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_-9_GHz_160_C_22_03_09_%5B101148%5D",160,1000,-9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_110_C_22_03_08_%5B194234%5D",110,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_115_C_22_03_08_%5B153902%5D",115,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_120_C_22_03_08_%5B113532%5D",120,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_125_C_22_03_08_%5B073158%5D",125,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_130_C_22_03_08_%5B032828%5D",130,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_135_C_22_03_07_%5B232552%5D",135,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_140_C_22_03_07_%5B192306%5D",140,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_145_C_22_03_09_%5B235631%5D",145,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_150_C_22_03_09_%5B195517%5D",150,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_155_C_22_03_09_%5B155608%5D",155,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_1_GHz_160_C_22_03_09_%5B115845%5D",160,1000,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_110_C_22_03_08_%5B200440%5D",110,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_115_C_22_03_08_%5B160108%5D",115,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_120_C_22_03_08_%5B115738%5D",120,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_125_C_22_03_08_%5B075404%5D",125,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_130_C_22_03_08_%5B035033%5D",130,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_135_C_22_03_07_%5B234756%5D",135,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_140_C_22_03_07_%5B194512%5D",140,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_145_C_22_03_10_%5B001834%5D",145,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_150_C_22_03_09_%5B201747%5D",150,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_155_C_22_03_09_%5B161815%5D",155,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_3_GHz_160_C_22_03_09_%5B121956%5D",160,1000,3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_115_C_22_03_08_%5B162314%5D",115,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_120_C_22_03_08_%5B121942%5D",120,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_125_C_22_03_08_%5B081610%5D",125,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_130_C_22_03_08_%5B041238%5D",130,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_135_C_22_03_08_%5B001002%5D",135,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_140_C_22_03_07_%5B200718%5D",140,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_145_C_22_03_10_%5B004039%5D",145,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_150_C_22_03_09_%5B203958%5D",150,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_155_C_22_03_09_%5B164021%5D",155,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_1000_uW_5_GHz_160_C_22_03_09_%5B124203%5D",160,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_110_C_22_03_08_%5B173343%5D",110,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_115_C_22_03_08_%5B133009%5D",115,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_120_C_22_03_08_%5B092638%5D",120,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_125_C_22_03_08_%5B052304%5D",125,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_130_C_22_03_08_%5B012029%5D",130,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_135_C_22_03_07_%5B211746%5D",135,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_140_C_22_03_07_%5B171503%5D",140,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_145_C_22_03_09_%5B215059%5D",145,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_150_C_22_03_09_%5B175047%5D",150,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_155_C_22_03_09_%5B135236%5D",155,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-11_GHz_160_C_22_03_09_%5B095417%5D",160,2000,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_110_C_22_03_08_%5B171138%5D",110,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_115_C_22_03_08_%5B130803%5D",115,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_120_C_22_03_08_%5B090432%5D",120,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_125_C_22_03_08_%5B050059%5D",125,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_130_C_22_03_08_%5B005823%5D",130,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_135_C_22_03_07_%5B205539%5D",135,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_140_C_22_03_07_%5B165256%5D",140,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_145_C_22_03_09_%5B212832%5D",145,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_150_C_22_03_09_%5B172842%5D",150,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_155_C_22_03_09_%5B133029%5D",155,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-13_GHz_160_C_22_03_09_%5B093209%5D",160,2000,-13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-15_GHz_110_C_22_03_08_%5B164933%5D",110,2000,-15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-15_GHz_115_C_22_03_08_%5B124556%5D",115,2000,-15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-15_GHz_120_C_22_03_08_%5B084226%5D",120,2000,-15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/07-03-22_systematic/Sensitivity_2000_uW_-15_GHz_125_C_22_03_08_%5B043854%5D",125,2000,-15
