"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_532_uW_7_GHz_117_C_21_04_11_%5B071430%5D",117,532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_537_uW_-18.5_GHz_98_C_21_04_11_%5B005105%5D",98,537,-18.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_539_uW_7_GHz_116_C_21_04_11_%5B050011%5D",116,539,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_-13.5_GHz_121_C_21_04_11_%5B015709%5D",121,554,-13.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_102_C_21_04_11_%5B004442%5D",102,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_102_C_21_04_11_%5B010905%5D",102,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_102_C_21_04_11_%5B015420%5D",102,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_109_C_21_04_11_%5B011739%5D",109,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_109_C_21_04_11_%5B014323%5D",109,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_78_C_21_04_11_%5B021333%5D",78,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_554_uW_7_GHz_90_C_21_04_11_%5B012141%5D",90,554,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_556_uW_7_GHz_115_C_21_04_11_%5B034748%5D",115,556,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_557_uW_3.5_GHz_109_C_21_04_11_%5B031011%5D",109,557,3.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_557_uW_3.5_GHz_116_C_21_04_11_%5B024659%5D",116,557,3.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_557_uW_3.5_GHz_90_C_21_04_11_%5B030250%5D",90,557,3.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_563_uW_7_GHz_116_C_21_04_11_%5B051739%5D",116,563,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_566_uW_7_GHz_117_C_21_04_11_%5B082232%5D",117,566,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_572_uW_7_GHz_117_C_21_04_11_%5B060105%5D",117,572,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_575_uW_-18_GHz_116_C_21_04_11_%5B063238%5D",116,575,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_579_uW_7_GHz_116_C_21_04_11_%5B053247%5D",116,579,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_581_uW_7_GHz_117_C_21_04_11_%5B080317%5D",117,581,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_583_uW_7_GHz_116_C_21_04_11_%5B041818%5D",116,583,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_597_uW_-13.5_GHz_120_C_21_04_11_%5B023601%5D",120,597,-13.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_598_uW_-19_GHz_108_C_21_04_11_%5B005029%5D",108,598,-19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_604_uW_9_GHz_121_C_21_04_11_%5B055117%5D",121,604,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_604_uW_9_GHz_121_C_21_04_11_%5B060605%5D",121,604,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_609_uW_-7.5_GHz_102_C_21_04_11_%5B012446%5D",102,609,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_609_uW_-7.5_GHz_115_C_21_04_11_%5B012847%5D",115,609,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_609_uW_-7.5_GHz_115_C_21_04_11_%5B013821%5D",115,609,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_609_uW_-7.5_GHz_120_C_21_04_11_%5B003640%5D",120,609,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_609_uW_-7.5_GHz_95_C_21_04_11_%5B011248%5D",95,609,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_612_uW_7_GHz_115_C_21_04_11_%5B035239%5D",115,612,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B003444%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B010605%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B011124%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B011433%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B013350%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_636_uW_-18_GHz_110_C_21_04_11_%5B013615%5D",110,636,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_639_uW_7_GHz_116_C_21_04_11_%5B065307%5D",116,639,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_642_uW_7_GHz_116_C_21_04_11_%5B041004%5D",116,642,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_645_uW_-3_GHz_117_C_21_04_11_%5B072202%5D",117,645,-3
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_645_uW_7_GHz_116_C_21_04_11_%5B053606%5D",116,645,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_645_uW_7_GHz_117_C_21_04_11_%5B071536%5D",117,645,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_645_uW_7_GHz_117_C_21_04_11_%5B072622%5D",117,645,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_645_uW_7_GHz_85_C_21_04_11_%5B071952%5D",85,645,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_646_uW_7_GHz_96_C_21_04_11_%5B080404%5D",96,646,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_658_uW_-7.5_GHz_100_C_21_04_11_%5B003301%5D",100,658,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_658_uW_-7.5_GHz_100_C_21_04_11_%5B010201%5D",100,658,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_658_uW_-7.5_GHz_100_C_21_04_11_%5B010234%5D",100,658,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_668_uW_7_GHz_115_C_21_04_11_%5B033617%5D",115,668,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_669_uW_-5_GHz_86_C_21_04_11_%5B003157%5D",86,669,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_688_uW_7_GHz_111_C_21_04_11_%5B070506%5D",111,688,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_691_uW_-2.5_GHz_98_C_21_04_11_%5B010401%5D",98,691,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_691_uW_-2.5_GHz_99_C_21_04_11_%5B004116%5D",99,691,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_691_uW_-2.5_GHz_99_C_21_04_11_%5B010328%5D",99,691,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_695_uW_7_GHz_112_C_21_04_11_%5B081030%5D",112,695,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_695_uW_7_GHz_117_C_21_04_11_%5B070257%5D",117,695,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_695_uW_7_GHz_117_C_21_04_11_%5B073331%5D",117,695,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_695_uW_7_GHz_117_C_21_04_11_%5B075025%5D",117,695,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_-6_GHz_92_C_21_04_11_%5B070853%5D",92,705,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_1_GHz_117_C_21_04_11_%5B065932%5D",117,705,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_112_C_21_04_11_%5B065554%5D",112,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B054944%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B055852%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B055925%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B060506%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B062152%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B062258%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B063021%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B063528%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B063635%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B064242%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B064539%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B064646%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B064841%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B065127%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B065201%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B065340%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B065447%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B065520%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B070103%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B070223%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B070633%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071144%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071217%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071250%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071324%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071356%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071642%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B071846%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B072549%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B072732%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B072937%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_117_C_21_04_11_%5B074040%5D",117,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_78_C_21_04_11_%5B072403%5D",78,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_87_C_21_04_11_%5B070358%5D",87,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_705_uW_7_GHz_91_C_21_04_11_%5B073137%5D",91,705,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B004355%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B012705%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B014921%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B022524%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B024918%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B030736%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_117_C_21_04_11_%5B032518%5D",117,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_709_uW_9_GHz_118_C_21_04_11_%5B034030%5D",118,709,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_-16.5_GHz_120_C_21_04_11_%5B082604%5D",120,712,-16.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_-9.5_GHz_117_C_21_04_11_%5B075717%5D",117,712,-9.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_-9.5_GHz_117_C_21_04_11_%5B081804%5D",117,712,-9.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_0_GHz_117_C_21_04_11_%5B072834%5D",117,712,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B064433%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B070030%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B070600%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B070706%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B073404%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074007%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074113%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074147%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074435%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074508%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B074651%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B080015%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B080155%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B080553%5D",117,712,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-04-21-500-loops-2D1D/Sensitivity_712_uW_7_GHz_117_C_21_04_11_%5B080910%5D",117,712,7
