"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1160_uW_10.625_GHz_93.6_C_21_05_09_%5B121620%5D",93.6,1160,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1160_uW_11.875_GHz_138_C_21_05_09_%5B144539%5D",138,1160,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1160_uW_15_GHz_94.8_C_21_05_09_%5B172208%5D",94.8,1160,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1160_uW_5_GHz_130.8_C_21_05_09_%5B195103%5D",130.8,1160,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1190_uW_10.625_GHz_93.6_C_21_05_09_%5B121733%5D",93.6,1190,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1190_uW_11.875_GHz_138_C_21_05_09_%5B144650%5D",138,1190,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1190_uW_15_GHz_94.8_C_21_05_09_%5B172316%5D",94.8,1190,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1190_uW_5_GHz_130.8_C_21_05_09_%5B195217%5D",130.8,1190,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1220_uW_10.625_GHz_93.6_C_21_05_09_%5B121846%5D",93.6,1220,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1220_uW_15_GHz_94.8_C_21_05_09_%5B172424%5D",94.8,1220,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1220_uW_5_GHz_130.8_C_21_05_09_%5B195329%5D",130.8,1220,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1250_uW_10.625_GHz_93.6_C_21_05_09_%5B121959%5D",93.6,1250,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1250_uW_11.875_GHz_138_C_21_05_09_%5B144858%5D",138,1250,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1250_uW_15_GHz_94.8_C_21_05_09_%5B172532%5D",94.8,1250,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1280_uW_10.625_GHz_93.6_C_21_05_09_%5B122111%5D",93.6,1280,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1280_uW_11.875_GHz_138_C_21_05_09_%5B145010%5D",138,1280,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1280_uW_15_GHz_94.8_C_21_05_09_%5B172640%5D",94.8,1280,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1280_uW_5_GHz_130.8_C_21_05_09_%5B195536%5D",130.8,1280,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1310_uW_10.625_GHz_93.6_C_21_05_09_%5B122219%5D",93.6,1310,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1310_uW_15_GHz_94.8_C_21_05_09_%5B172748%5D",94.8,1310,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1310_uW_5_GHz_130.8_C_21_05_09_%5B195648%5D",130.8,1310,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1340_uW_10.625_GHz_93.6_C_21_05_09_%5B122330%5D",93.6,1340,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1340_uW_15_GHz_94.8_C_21_05_09_%5B172856%5D",94.8,1340,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1340_uW_5_GHz_130.8_C_21_05_09_%5B195800%5D",130.8,1340,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1370_uW_10.625_GHz_93.6_C_21_05_09_%5B122444%5D",93.6,1370,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1370_uW_11.875_GHz_138_C_21_05_09_%5B145313%5D",138,1370,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1370_uW_15_GHz_94.8_C_21_05_09_%5B173004%5D",94.8,1370,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1370_uW_5_GHz_130.8_C_21_05_09_%5B195913%5D",130.8,1370,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1400_uW_10.625_GHz_93.6_C_21_05_09_%5B122557%5D",93.6,1400,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1400_uW_11.875_GHz_138_C_21_05_09_%5B145423%5D",138,1400,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1400_uW_15_GHz_94.8_C_21_05_09_%5B173112%5D",94.8,1400,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1400_uW_5_GHz_130.8_C_21_05_09_%5B200025%5D",130.8,1400,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1430_uW_10.625_GHz_93.6_C_21_05_09_%5B122710%5D",93.6,1430,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1430_uW_15_GHz_94.8_C_21_05_09_%5B173221%5D",94.8,1430,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1430_uW_5_GHz_130.8_C_21_05_09_%5B200136%5D",130.8,1430,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1460_uW_10.625_GHz_93.6_C_21_05_09_%5B122824%5D",93.6,1460,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1460_uW_15_GHz_94.8_C_21_05_09_%5B173329%5D",94.8,1460,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1460_uW_5_GHz_130.8_C_21_05_09_%5B200248%5D",130.8,1460,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1490_uW_10.625_GHz_93.6_C_21_05_09_%5B122937%5D",93.6,1490,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1490_uW_15_GHz_94.8_C_21_05_09_%5B173437%5D",94.8,1490,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1490_uW_5_GHz_130.8_C_21_05_09_%5B200400%5D",130.8,1490,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1520_uW_15_GHz_94.8_C_21_05_09_%5B173545%5D",94.8,1520,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1520_uW_5_GHz_130.8_C_21_05_09_%5B200513%5D",130.8,1520,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1550_uW_11.875_GHz_138_C_21_05_09_%5B145911%5D",138,1550,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1550_uW_15_GHz_94.8_C_21_05_09_%5B173654%5D",94.8,1550,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1550_uW_5_GHz_130.8_C_21_05_09_%5B200625%5D",130.8,1550,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1580_uW_10.625_GHz_93.6_C_21_05_09_%5B123232%5D",93.6,1580,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1580_uW_5_GHz_130.8_C_21_05_09_%5B200737%5D",130.8,1580,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1610_uW_15_GHz_94.8_C_21_05_09_%5B173853%5D",94.8,1610,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1610_uW_5_GHz_130.8_C_21_05_09_%5B200849%5D",130.8,1610,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1640_uW_10.625_GHz_93.6_C_21_05_09_%5B123457%5D",93.6,1640,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1640_uW_11.875_GHz_138_C_21_05_09_%5B150214%5D",138,1640,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1640_uW_5_GHz_130.8_C_21_05_09_%5B201001%5D",130.8,1640,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1670_uW_11.875_GHz_138_C_21_05_09_%5B150327%5D",138,1670,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1670_uW_5_GHz_130.8_C_21_05_09_%5B201113%5D",130.8,1670,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1700_uW_11.875_GHz_138_C_21_05_09_%5B150439%5D",138,1700,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1700_uW_15_GHz_94.8_C_21_05_09_%5B174148%5D",94.8,1700,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1700_uW_5_GHz_130.8_C_21_05_09_%5B201225%5D",130.8,1700,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1730_uW_10.625_GHz_93.6_C_21_05_09_%5B123807%5D",93.6,1730,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1730_uW_11.875_GHz_138_C_21_05_09_%5B150552%5D",138,1730,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1730_uW_5_GHz_130.8_C_21_05_09_%5B201338%5D",130.8,1730,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1760_uW_11.875_GHz_138_C_21_05_09_%5B150704%5D",138,1760,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1760_uW_5_GHz_130.8_C_21_05_09_%5B201450%5D",130.8,1760,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1790_uW_11.875_GHz_138_C_21_05_09_%5B150816%5D",138,1790,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1790_uW_15_GHz_94.8_C_21_05_09_%5B174449%5D",94.8,1790,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1790_uW_5_GHz_130.8_C_21_05_09_%5B201603%5D",130.8,1790,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1820_uW_11.875_GHz_138_C_21_05_09_%5B150928%5D",138,1820,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1820_uW_5_GHz_130.8_C_21_05_09_%5B201717%5D",130.8,1820,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1850_uW_11.875_GHz_138_C_21_05_09_%5B151041%5D",138,1850,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1850_uW_5_GHz_130.8_C_21_05_09_%5B201829%5D",130.8,1850,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1880_uW_11.875_GHz_138_C_21_05_09_%5B151153%5D",138,1880,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1880_uW_5_GHz_130.8_C_21_05_09_%5B201941%5D",130.8,1880,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1910_uW_11.875_GHz_138_C_21_05_09_%5B151305%5D",138,1910,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1910_uW_15_GHz_94.8_C_21_05_09_%5B174840%5D",94.8,1910,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1910_uW_5_GHz_130.8_C_21_05_09_%5B202053%5D",130.8,1910,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1940_uW_11.875_GHz_138_C_21_05_09_%5B151418%5D",138,1940,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1940_uW_5_GHz_130.8_C_21_05_09_%5B202205%5D",130.8,1940,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1970_uW_11.875_GHz_138_C_21_05_09_%5B151530%5D",138,1970,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_1970_uW_5_GHz_130.8_C_21_05_09_%5B202317%5D",130.8,1970,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-0.625_GHz_130.8_C_21_05_09_%5B190412%5D",130.8,2000,-0.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-0.625_GHz_138_C_21_05_09_%5B140023%5D",138,2000,-0.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-1.25_GHz_130.8_C_21_05_09_%5B190254%5D",130.8,2000,-1.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-1.25_GHz_138_C_21_05_09_%5B135907%5D",138,2000,-1.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-1.875_GHz_130.8_C_21_05_09_%5B190138%5D",130.8,2000,-1.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-10_GHz_130.8_C_21_05_09_%5B184612%5D",130.8,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-2.5_GHz_130.8_C_21_05_09_%5B190021%5D",130.8,2000,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-2.5_GHz_138_C_21_05_09_%5B135651%5D",138,2000,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-3.125_GHz_130.8_C_21_05_09_%5B185904%5D",130.8,2000,-3.125
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-3.125_GHz_138_C_21_05_09_%5B135535%5D",138,2000,-3.125
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-3.75_GHz_130.8_C_21_05_09_%5B185748%5D",130.8,2000,-3.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-3.75_GHz_138_C_21_05_09_%5B135419%5D",138,2000,-3.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-4.375_GHz_130.8_C_21_05_09_%5B185632%5D",130.8,2000,-4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-4.375_GHz_138_C_21_05_09_%5B135302%5D",138,2000,-4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-5.625_GHz_130.8_C_21_05_09_%5B185359%5D",130.8,2000,-5.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-5_GHz_130.8_C_21_05_09_%5B185515%5D",130.8,2000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-5_GHz_138_C_21_05_09_%5B135146%5D",138,2000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-6.25_GHz_130.8_C_21_05_09_%5B185243%5D",130.8,2000,-6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_-6.875_GHz_130.8_C_21_05_09_%5B185125%5D",130.8,2000,-6.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_0.625_GHz_130.8_C_21_05_09_%5B190645%5D",130.8,2000,0.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_0.625_GHz_138_C_21_05_09_%5B140257%5D",138,2000,0.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_0_GHz_130.8_C_21_05_09_%5B190528%5D",130.8,2000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_0_GHz_138_C_21_05_09_%5B140140%5D",138,2000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_1.25_GHz_130.8_C_21_05_09_%5B190801%5D",130.8,2000,1.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_1.875_GHz_130.8_C_21_05_09_%5B190917%5D",130.8,2000,1.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_1.875_GHz_138_C_21_05_09_%5B140512%5D",138,2000,1.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_102_C_21_05_09_%5B125908%5D",102,2000,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_103.2_C_21_05_09_%5B130029%5D",103.2,2000,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_117.6_C_21_05_09_%5B131351%5D",117.6,2000,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_118.8_C_21_05_09_%5B131515%5D",118.8,2000,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_120_C_21_05_09_%5B131640%5D",120,2000,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/09-05-2021-Gradient-500-Sensitivity/Sensitivity_2000_uW_10.625_GHz_121.2_C_21_05_09_%5B131806%5D",121.2,2000,10.625
